a2a3
d7d6
c2c4
g8f6
f2f4
b8c6
g2g4
c8g4
d1a4
d8c8
a4d1
c8f5
a3a4
f5e4
d2d3
e4h1
b2b3
h1g1
b1a3
g4h3
f4f5
g1f1
e1d2
c6d4
c1b2
f1f4
d2c3
f4h2
d1c2
d4c2
a1c1
c2a3
c4c5
h2e5
c3b4
e5b2
c1h1
a7a5
