c2c4
b8c6
h2h4
c6e5
h1h3
b7b5
c4b5
c7c5
b5c6
h7h5
c6d7
d8d7
h3f3
c8a6
f3f7
d7b5
f7g7
b5d7
g7e7
d7e7
g2g3
e7d8
b1c3
a6d3
e2d3
d8b6
d1h5
e8e7
h5e5
b6e6
e5e6
e7e6
g1h3
f8g7
f1e2
g7d4
e2d1
d4f2
h3f2
g8f6
c3b1
f6d7
b1c3
a8e8
g3g4
d7e5
c3e4
h8h5
g4h5
e8g8
e4d6
e5f3
d1f3
a7a6
d6f5
g8f8
f2h1
f8f6
b2b4
e6f7
e1e2
f6f5
a2a3
f5f3
e2f3
f7e6
f3e4
e6f6
e4e3
f6f5
d3d4
a6a5
b4a5
f5f6
a3a4
f6f7
a1b1
f7g7
b1b3
g7f7
h5h6
f7f6
e3f4
f6e6
f4g3
e6f7
b3f3
f7e6
g3g2
e6d5
f3f6
d5e4
g2g3
e4d4
g3f2
d4e4
h1g3
e4d4
d2d3
d4d5
c1e3
d5e5
f6a6
e5d5
f2e2
d5e5
e2f1
e5d5
a6c6
d5e5
c6f6
e5d5
e3f4
d5c5
f4g5
c5d5
f1f2
d5e5
f6b6
e5d5
g3f5
d5e5
b6b4
e5f5
g5f6
f5f6
b4b8
f6f7
b8b6
f7g8
b6c6
g8h7
f2g2
h7h8
c6a6
h8g8
a6a8
g8h7
a8g8
h7h6
g2f3
h6h5
f3e2
h5h4
d3d4
h4h3
g8h8
h3g2
h8a8
g2g3
a8d8
g3g2
d8f8
g2h1
f8f2
h1g1
f2f6
g1h1
e2d2
h1g1
a5a6
g1h1
d2c3
h1h2
c3d2
h2h3
d2c1
h3g2
a4a5
g2h1
a6a7
h1g1
a7a8q
g1h2
f6f4
h2h3
a8h1
h3g3
f4f1
g3g4
c1b1
g4g3
b1a2
g3g4
f1a1
g4g5
a1c1
g5g4
h1e4
g4h3
c1d1
h3g3
d1c1
g3h2
c1h1
h2g3
h1e1
g3h2
a2a1
h2h3
a1b1
h3g3
e4g4
g3g4
e1e8
g4f4
e8d8
f4e4
d8a8
e4f5
a5a6
f5e4
b1c1
e4e3
a8d8
e3e2
c1b2
e2d1
d8c8
d1d2
c8d8
d2e2
d8b8
e2f3
b8d8
f3e2
b2c3
e2e1
d8d7
e1f1
d7a7
f1e1
d4d5
e1f1
c3b2
f1e1
b2c2
e1e2
a7h7
e2e1
h7d7
e1e2
a6a7
e2e1
a7a8q
e1f1
a8e8
f1g1
e8g8
g1h1
g8g4
h1h2
g4g6
h2h1
g6g1
h1g1
c2c3
g1h1
c3d4
h1g1
d7d8
g1h1
d4c3
h1g1
c3c2
g1h2
d8h8
h2g1
h8a8
g1h1
a8f8
h1g1
c2d1
g1h1
f8h8
h1g1
d1c2
g1g2
h8c8
g2f1
c2b1
f1e1
c8c6
e1e2
c6c8
e2e1
d5d6
e1d1
c8b8
d1e1
d6d7
e1d1
d7d8q
d1e1
d8c7
e1e2
b1c1
e2f3
c7h7
f3g2
c1d2
g2g3
b8h8
g3g2
d2e3
g2g1
h7h2
g1f1
h2h3
f1g1
h3f5
g1g2
f5f4
g2g1
f4f1
g1f1
e3d2
f1f2
d2d3
f2g2
h8b8
g2f2
b8f8
f2g2
d3d4
g2h2
d4e3
h2g2
f8d8
g2g1
e3e2
g1h1
e2d2
h1h2
d2e3
h2g1
d8e8
g1g2
e8a8
g2h1
e3d2
h1h2
a8d8
h2g1
d8d7
g1h1
d7f7
h1h2
d2c1
h2g2
c1c2
g2h1
c2b1
h1h2
f7f8
h2h3
b1c1
h3g2
f8d8
g2h1
c1b2
h1h2
b2b1
h2g2
d8d2
g2h3
b1a1
h3h4
d2d5
h4h3
d5d8
h3g3
d8f8
g3g4
f8f6
g4h3
f6d6
h3h4
a1a2
h4g4
d6e6
g4h3
e6b6
h3g2
b6b2
g2g3
b2h2
g3f3
a2a1
f3f4
h2f2
f4e4
f2b2
e4e5
b2h2
e5f5
h2f2
f5g4
f2d2
g4h5
d2d4
h5h6
a1b1
h6g6
b1c1
g6h7
d4d8
h7h6
d8a8
h6h5
a8c8
h5g5
c8c6
g5h5
c1c2
