a2a4
e7e5
f2f4
e5f4
h2h4
d7d5
a4a5
g8f6
b1c3
d5d4
b2b3
d4c3
d2c3
d8d1
e1d1
f6e4
h1h2
f8d6
g1h3
c8h3
a1b1
e4c3
d1e1
c3b1
b3b4
h3e6
e2e4
f4e3
f1c4
e6c4
c1e3
d6h2
h4h5
e8g8
e3g5
f8e8
g5e7
e8e7
e1d1
h2f4
a5a6
b1c3
