c2c3
e7e6
e2e3
b8c6
b2b4
f7f6
f1a6
f8e7
e3e4
f6f5
e4e5
g7g6
d1g4
e7g5
g4g5
c6a5
g2g4
h7h6
g5f6
a5c6
g4f5
d7d5
h2h3
h6h5
c1a3
c6e5
f2f4
d5d4
a3b2
e5d7
f6e5
d7c5
h3h4
h8h7
e5h8
c5a4
a6b5
c8d7
h8e5
e8e7
e1e2
d8e8
e2d3
e8f7
e5h8
e6f5
b5a4
f7d5
a4d7
b7b5
h1h3
d5c6
h3g3
c6f6
d7f5
a8c8
c3c4
f6f8
f5g6
f8f4
a2a4
b5a4
b1c3
e7d6
a1c1
d4c3
h8d4
f4d4
d3d4
c8f8
d2c3
d6c6
c1e1
h7f7
g3g2
a7a5
e1b1
f7f6
b4a5
c6b7
g6f5
f8b8
f5c2
b7a8
b2a1
g8e7
c2b3
f6f8
b1c1
e7c8
c1b1
f8f4
d4d5
b8b5
c4c5
f4f8
g2b2
a8a7
b1c1
c8b6
d5d4
f8c8
d4d3
c7c6
g1f3
b5b4
d3e2
a7b8
e2f2
b4h4
c1b1
c8f8
b1e1
b8c8
b3d5
c6d5
a5a6
d5d4
e1e2
f8g8
f2f1
g8g7
e2e1
c8d8
c3c4
g7c7
f3g1
c7a7
e1e3
h4f4
b2f2
a7c7
a1d4
f4f8
e3e8
d8e8
f2f3
c7b7
f3f8
e8e7
d4f2
b7c7
g1f3
b6d7
f2e3
a4a3
f3e5
c7c6
e5c6
e7f8
c6a7
d7b8
a7b5
f8e7
b5d4
b8c6
d4f3
e7f7
f3d2
h5h4
f1g2
f7f6
e3f2
c6b8
c5c6
f6e7
d2f3
e7f6
f3e1
b8c6
e1c2
c6a5
g2h3
f6e7
h3h4
a5b3
f2c5
e7f7
c2e1
b3d2
a6a7
a3a2
c5g1
d2b3
e1d3
f7f6
g1b6
b3a1
d3e1
a1b3
c4c5
b3d4
h4h5
d4c6
h5h6
a2a1q
b6a5
a1e5
a5c7
e5h5
h6h5
c6e5
c7b6
e5c6
a7a8q
f6e7
b6d8
e7e6
a8a3
e6f7
a3g3
f7f8
d8g5
c6e7
g5f6
f8e8
e1c2
e7d5
c2a3
e8f7
g3d6
d5c3
f6e7
c3a2
d6f4
f7e6
f4d2
e6f5
d2e3
a2b4
e3f4
f5e6
f4f8
b4c6
f8f3
c6b8
f3g3
b8d7
e7d8
e6f5
g3h4
d7f8
h4f4
f5e6
f4h4
f8d7
a3c2
e6f5
c5c6
d7b6
c2d4
f5e5
d8e7
b6a4
h4g3
e5d5
e7b4
a4b6
d4f5
d5e6
g3g6
e6d5
f5h6
b6a8
g6h7
d5d4
h5g6
d4d3
h6f7
d3e4
g6h6
e4f4
b4f8
f4g4
f8b4
g4f4
h7e4
f4e4
f7e5
e4e5
b4a5
e5d4
c6c7
d4e4
a5b4
e4d4
h6h7
d4d5
b4d2
d5d6
d2b4
d6c6
h7g8
c6c7
b4a5
c7b8
g8h8
b8c8
h8g8
a8b6
g8f8
c8d7
f8f7
b6d5
f7f8
d5c7
a5d2
c7d5
d2h6
d5c7
f8g8
d7e8
h6f8
e8d8
g8h7
c7b5
f8g7
b5c3
g7f6
d8c7
h7g7
c7d6
g7f7
c3b5
f6e7
d6e5
e7d6
e5d6
