c2c3
a7a6
e2e4
a6a5
d1a4
b7b6
d2d4
g8f6
e4e5
f6e4
f1e2
e4f2
a4c4
e7e6
c4c5
a5a4
b1a3
c7c6
c5b5
c6b5
a3b5
f2h1
h2h3
f7f6
e2c4
a4a3
c4e6
a3b2
c1h6
f6f5
h6g7
f5f4
b5a7
f4f3
a7c8
b2a1q
e1d2
d8c8
g1f3
f8g7
d2d3
d7e6
a2a4
c8c3
d3e4
h8f8
f3g5
h1f2
