b1a3
c7c6
a3b5
a7a5
e2e3
b7b6
c2c4
c6b5
e3e4
g7g5
d1a4
d7d6
h2h4
f7f6
a4b3
c8d7
e1d1
e7e5
h1h2
f8g7
b3b5
g8e7
b5c6
f6f5
d2d4
g7f8
e4f5
e7g6
c1d2
d7c6
d2f4
d6d5
b2b3
b6b5
g1e2
f8h6
d1c1
c6d7
a2a3
g6f4
e2c3
b8c6
c3a2
f4e6
f1d3
b5b4
c1b1
d8c7
g2g4
c7d6
d4e5
d6f8
f5f6
c6d4
c4c5
b4a3
a2b4
d7b5
a1a3
d4b3
d3g6
h7g6
b4a2
a5a4
f2f4
b3c1
a3c3
e6c5
h2d2
b5f1
h4g5
c5b7
d2c2
b7a5
c3c8
