d2d3
d7d5
a2a3
c8d7
b2b3
f7f6
e2e3
d7f5
c2c3
g7g5
h2h3
b8c6
a3a4
d5d4
g2g3
f5h3
f2f3
c6a5
b3b4
d8d5
e3e4
d5b3
g1h3
g8h6
b4a5
b7b6
a5b6
h6g8
b6c7
b3b1
c7c8q
a8c8
c3c4
c8c7
c4c5
a7a6
e4e5
h7h5
c5c6
c7c8
e5e6
b1a1
c6c7
a6a5
c1d2
f8h6
h3f2
c8c7
f2e4
c7c8
f3f4
a1b2
f4g5
b2b3
g5h6
b3b4
d2b4
c8c7
b4a5
c7b7
d1h5
e8f8
h5f7
