c2c4
f7f6
b2b4
e7e6
h2h3
f8b4
c1b2
c7c5
b2e5
f6e5
d1c2
g8e7
c2b2
d8c7
b1a3
e7f5
a3b1
h8f8
e2e4
f5e7
g1f3
e7c6
f1d3
c7d6
b2e5
c6e5
e1f1
d6d3
f1g1
e5c4
b1a3
c4a3
f3h4
g7g5
g2g4
g5h4
g4g5
b4d2
h1h2
d2g5
e4e5
g5d8
a1d1
d3d1
g1g2
f8g8
