g2g3
d7d5
b2b4
e7e5
g1h3
f8b4
c2c3
b4d6
f1g2
g8f6
b1a3
c8h3
h1f1
h3g2
a3c4
d5c4
d1b3
c4b3
f1h1
g2h1
a1b1
b3a2
e2e3
a2b1q
f2f4
b1c1
e1e2
h1f3
e2f2
c1d2
f2f1
d2d1
f1f2
f6e4
