b2b4
f7f6
d2d4
c7c5
d4c5
b8a6
d1d7
d8d7
f2f3
d7d4
c1a3
g7g5
e2e3
b7b5
f1b5
d4d7
b5d7
e8d8
d7c8
a6b4
a3b4
d8e8
g2g3
g8h6
c2c3
h6g4
c8g4
e8d8
g4e6
h7h5
g1h3
f8h6
h3g5
h6g7
e6f5
d8e8
h2h3
e7e6
g5e6
h8h7
e6g7
h7g7
f5e4
a8c8
a2a3
g7g4
h3g4
h5h4
h1h4
a7a5
b4a5
e8f8
a5b6
c8e8
e4b7
e8e4
b7e4
f8g7
e4c2
g7f7
c2g6
f7g6
e3e4
g6g5
e1f2
f6f5
g4f5
g5f6
b6d8
f6f7
d8f6
f7f8
h4h5
f8e8
f6h4
e8f7
f2e2
f7f8
h5g5
f8e8
e2d1
e8e7
d1d2
e7f6
d2d3
f6f7
g5g8
f7g8
d3e3
g8h8
h4g5
h8h7
e3d2
h7h8
d2d3
h8h7
c3c4
h7g7
a3a4
g7f7
g5e3
f7g7
d3d2
g7f6
f3f4
f6g7
d2c2
g7f7
c2d3
f7g8
e3g1
g8h7
d3c2
h7h8
g1f2
h8g8
b1a3
g8h8
a1e1
h8g8
e1b1
g8h8
f2e3
h8g8
c2b2
g8h8
b2c1
h8g8
c1d1
g8h8
a4a5
h8g8
g3g4
g8h8
d1e2
h8h7
b1e1
h7h6
e3f2
h6h7
e2d3
h7h6
f2e3
h6h7
e1a1
h7g7
a1b1
g7g8
b1f1
g8h7
e3c1
h7g7
d3c3
g7h7
a3b1
h7h6
b1a3
h6h7
c3d3
h7g7
a5a6
g7h6
a3b5
h6h7
f1g1
h7h6
d3c2
h6h7
g1h1
h7g7
c1e3
g7f6
c2b2
f6g7
h1h8
g7f7
h8f8
f7g7
b5c3
g7h6
b2c1
h6h7
c1c2
h7g7
a6a7
g7h7
a7a8q
h7g7
a8a5
g7h7
f8d8
h7g7
a5a6
g7h7
g4g5
h7g7
c2c1
g7h7
c5c6
h7g7
g5g6
g7h6
d8e8
h6h5
a6b6
h5h6
c1b2
h6h5
e8b8
h5h4
b8h8
h4g4
h8h1
g4g3
h1c1
g3h2
b2a1
h2g2
b6b7
g2h3
b7h7
h3g3
e3d4
g3g2
h7b7
g2h2
c1g1
h2h3
b7b1
h3h2
b1b4
h2h3
b4a5
h3h2
a5d8
h2h3
d8a5
h3h2
g1d1
h2g2
c6c7
g2g3
c7c8q
g3f3
a1a2
f3g3
d4a7
g3h4
d1d8
h4h3
a2a3
h3h2
d8d5
h2h3
d5b5
h3g2
c8e8
g2g3
e8d7
g3h4
a7b6
h4h3
d7d4
h3h4
c3e2
h4g4
c4c5
g4h4
b5b3
h4g4
b3c3
g4h4
d4d8
h4g4
d8g5
