g1f3
e7e5
f3e5
g7g5
b1c3
d7d5
e2e4
f7f5
d1h5
e8e7
c3d5
e7e6
e5f7
b8a6
f7d8
e6d6
d8f7
d6d7
f7h8
f8b4
h5h7
d7e6
h7g8
e6e5
h8g6
e5e4
d5f6
e4d4
g8c4
