a2a4
e7e5
f2f4
d8e7
f4e5
f7f6
e5f6
h7h5
f6e7
h8h6
e7f8q
e8f8
g2g4
h6h7
g4h5
b8a6
f1g2
c7c6
g2c6
a6c5
c6b7
c5b7
b2b4
g8f6
d2d3
a7a5
b4a5
f6g8
b1a3
d7d6
a3b5
b7c5
b5d6
a8a6
d6c8
a6a7
c8a7
h7h8
h2h3
c5d7
a7b5
h8h5
e1f2
g7g5
c1g5
d7f6
g5f6
h5h8
f6h8
g8e7
d1b1
e7f5
c2c3
f8f7
b5c7
f5h4
b1c1
h4f3
g1f3
f7g8
c1g5
g8h8
g5e5
h8g8
f3g5
g8f8
e2e4
f8g8
a1d1
g8f8
e5h8
f8e7
f2e3
e7d7
c3c4
d7d6
c7a6
d6d7
a6c5
d7e7
a5a6
e7d6
c5d7
d6e7
d7b6
e7d6
e3f4
d6e7
d1d2
e7d6
h8b2
d6e7
b2a2
e7f8
h1e1
f8e8
d2d1
e8d8
b6d7
d8e7
d7b8
e7e8
f4g3
e8f8
a4a5
f8e8
g5h7
e8e7
h7g5
e7d8
d3d4
d8e8
a2c2
e8f8
d1c1
f8e8
c4c5
e8f8
c2a4
f8g8
c1d1
g8f8
a4c6
f8g8
g3f3
g8f8
a6a7
f8g8
a7a8q
g8f8
d1c1
f8g7
c1d1
g7h8
c6c8
h8g7
c8c7
g7f8
e4e5
f8g8
f3g4
g8h8
g4f5
h8g8
c7e7
g8h8
e7d6
h8g8
d6d8
g8g7
d1a1
g7h6
d8d5
h6h5
d5b3
h5h4
f5e4
h4h5
e1e3
h5g5
e4d5
g5h6
a1c1
h6h7
b8d7
h7h6
b3b8
h6h5
e5e6
h5g5
b8b7
g5f5
c1d1
f5g5
d1d2
g5f5
e3g3
f5f4
d2h2
f4f5
a5a6
f5f4
b7c6
f4f5
h2f2
