b2b3
b8a6
b1a3
h7h6
f2f4
a6b8
a1b1
h6h5
c2c3
d7d5
g2g4
d8d6
e1f2
d6c5
e2e3
c5e3
f2e3
b8c6
b1a1
e7e6
f1h3
c6d4
g1e2
c7c5
a3b1
d4c6
c3c4
d5d4
e3f2
a8b8
b1a3
c6e7
c1b2
d4d3
g4h5
b7b6
h3f5
c8a6
a3b1
h8h7
d1e1
e8d8
h1g1
h7h8
g1g2
g7g5
b2g7
d8e8
e1f1
a6c4
g7h6
f7f6
e2c1
e6e5
f5h3
c4f7
a2a4
c5c4
b3b4
f7g6
f2g1
e8d8
f4g5
b8a8
c1b3
e7c6
g1h1
c4b3
h3e6
f8g7
a4a5
c6e7
f1f5
d8e8
h5g6
a8c8
f5g4
b6b5
g4h5
c8c5
h2h4
c5c6
h1g1
e7g6
g2g3
a7a6
g1h1
c6c2
e6g8
h8g8
a1a2
c2c5
h1h2
c5c7
b1a3
c7d7
g3g2
d7c7
h5e2
e8f7
e2g4
g8b8
a3c4
b8f8
g4f4
f8h8
f4g3
h8h7
h4h5
h7h6
g3e3
b3a2
g5h6
c7c8
g2g6
f7f8
g6g1
c8b8
e3e2
f8e8
h2h3
g7h6
e2f3
e5e4
f3e3
b8b7
e3g5
b7g7
g5f6
g7f7
f6f4
h6g7
g1g5
g7h6
g5e5
e8d8
c4e3
h6g5
h3g2
f7d7
g2g1
d7d4
g1f1
g5e7
e5d5
d4d5
f4e5
d5e5
e3f5
e5d5
f1f2
d5d4
f5g7
d8c8
f2e1
c8d8
e1f2
d4d6
f2g2
e7f6
g7e6
d8c8
e6f8
d6d5
h5h6
c8c7
g2g1
f6a1
f8h7
a1b2
g1f2
d5d7
h7f8
c7c8
h6h7
d7g7
f2e1
g7g4
e1f1
b2a3
h7h8q
g4f4
f1e1
f4g4
h8g7
g4g1
e1f2
g1d1
g7d4
a2a1q
d4h8
a1b1
h8h5
b1c2
h5e2
e4e3
f2g2
c2c5
f8d7
c8c7
g2h2
c5e7
d7e5
e7h7
h2g2
c7c8
e5g4
a3c1
g2f3
h7g6
g4e5
g6f6
f3e3
d1f1
e5g4
c1a3
e2f1
f6h8
f1b1
c8b7
b1g1
h8h7
g1d1
h7h3
e3e4
b7c6
d1a4
c6d7
e4e5
d7c8
g4f2
b5a4
e5f4
h3e6
f2e4
e6g6
b4b5
g6g3
f4f5
g3f2
f5g4
f2f4
g4f4
a3e7
f4e3
e7d6
e4f6
d6g3
f6e4
g3e5
e3f2
e5g3
e4g3
c8c7
f2e3
c7d7
g3h5
d7e7
h5f4
a4a3
e3f2
e7f7
f2e1
f7f8
e1f2
f8g8
b5a6
g8h8
a6a7
h8g8
f2g3
g8f8
f4h3
f8e8
h3g1
e8e7
g1f3
e7f8
f3e5
f8e8
e5f7
a3a2
a7a8b
e8f8
a8g2
f8g7
f7e5
a2a1q
g3f4
a1a5
g2e4
g7h6
e5d7
a5d8
f4e5
d8f6
e5f6
h6h5
e4f3
h5h4
f6f5
h4h3
f3b7
h3h2
d7f8
h2g3
f5f6
g3f4
f6g6
f4g4
g6f7
g4h4
f7g8
h4h5
g8f7
h5g5
b7c8
g5h5
f8e6
h5h6
c8d7
h6h5
e6g7
h5h4
g7f5
h4h3
d7c6
h3h2
c6d5
h2h3
d5f3
h3h2
f5d4
h2h3
f7g6
h3h2
g6h5
h2h3
f3b7
h3g3
d4b3
g3f4
b3d4
f4e5
d4c6
e5e4
h5g4
e4d5
g4f3
d5e6
c6b8
e6d6
f3g2
d6e5
b8d7
e5e6
g2h1
e6f7
h1g2
f7g8
g2h2
g8h8
d7f6
h8g7
f6g8
g7f7
b7a6
f7g6
g8f6
g6f6
a6c4
f6g6
h2g3
g6h6
c4a2
h6h7
g3g2
h7h6
a2g8
h6g6
g2g1
g6g5
g8b3
g5h6
b3d1
h6g6
d1c2
g6f7
g1f2
f7e8
c2d3
e8f8
f2g1
f8e8
d3e4
e8f8
e4g2
f8g7
g2h3
g7h7
h3c8
h7g7
g1g2
g7h7
g2f3
h7g7
c8g4
g7h7
g4e6
h7g7
f3e3
g7f8
e3f3
f8g7
f3f4
g7g6
f4g4
g6h6
d2d3
h6g6
e6c4
g6f6
c4b5
f6e6
b5e8
e6f6
e8g6
f6e7
g6h7
e7d8
g4f4
d8e7
f4g4
e7f8
g4f5
f8e8
f5e4
e8d8
e4e3
d8d7
e3f2
d7e7
f2e3
e7e6
h7e4
e6f7
e3f3
f7e8
d3d4
e8f7
e4b1
f7f8
b1f5
f8f7
f3g3
f7g8
f5e4
g8h8
e4a8
h8g8
g3h2
g8h7
a8f3
h7g8
f3d1
g8g7
h2g1
g7h8
g1g2
h8h7
g2h1
h7h6
h1g2
h6h7
g2f1
h7h6
d1h5
h6h5
f1g2
h5g6
g2g3
g6h5
g3f3
h5h4
f3f4
h4h3
f4e5
h3g3
e5d6
g3f3
d6e6
f3g3
e6f6
g3h3
f6g7
h3g4
g7g8
g4g5
g8h7
g5g4
h7h6
g4h3
h6g6
h3g4
g6g7
g4h5
g7h8
h5h4
d4d5
h4h3
h8g8
h3h4
g8g7
h4h3
g7g8
h3g3
d5d6
