b1c3
d7d5
c3b5
c8d7
b5d4
e7e5
d4b3
c7c5
g1f3
c5c4
f3e5
c4b3
a2b3
b8c6
e5c6
d7c6
d2d3
g8f6
c1e3
a7a6
e3d4
f8d6
d1d2
d8e7
d4f6
e7f6
d2e3
d6e7
a1a2
d5d4
e3d2
e8g8
f2f3
e7d6
e1f2
d6f4
d2d1
f6h4
g2g3
f4g3
h2g3
h4h1
d1d2
a8e8
a2a5
e8e3
f1g2
h1h2
a5a1
f8e8
a1e1
c6f3
e2f3
e3e1
d2e1
e8e1
f2e1
h2g2
e1d1
g2g3
b3b4
g3f3
d1e1
f3h1
e1d2
h1b1
b2b3
b7b5
c2c4
b1b3
c4b5
b3b4
d2c1
b4e1
c1b2
e1d2
b2a1
a6b5
a1b1
b5b4
b1a1
b4b3
a1b1
f7f6
b1a1
d2c1
