f2f4
d7d5
e2e3
b8c6
h2h4
g8h6
b1c3
h6f5
a1b1
f5g3
g1e2
g3h1
c3d5
d8d5
h4h5
d5h5
f4f5
h5h4
g2g3
h4h2
e2g1
h2f2
