b2b3
g8f6
c2c3
c7c6
a2a4
h8g8
b3b4
f6g4
e2e4
g4f6
b4b5
f6e4
a4a5
e4d6
d1b3
d6b5
b3d1
b5d6
f1b5
c6b5
h2h3
b8c6
d1b3
c6a5
b3a4
b5a4
c1b2
a5c4
a1a2
d8b6
h1h2
b6b3
h2h1
b3a2
f2f3
a2b1
b2c1
b1c1
e1e2
c1d2
e2f1
c4e3
