h2h4
a7a6
e2e4
a6a5
g2g3
a5a4
h4h5
a4a3
f1d3
a3b2
e4e5
b2a1q
d3g6
b7b6
d1f3
b6b5
b1c3
b5b4
h1h2
b4b3
f3f5
b3b2
f5e6
b2b1q
g1h3
c7c6
g6d3
c6c5
c3a4
c5c4
d3f1
c4c3
a4c5
c3d2
e1e2
d2d1q
e2e3
d7d6
h3g1
d6d5
e6a6
d5d4
e3e4
d4d3
a6e6
d3d2
c5a4
d2c1q
a4c3
f7f6
c3a4
f6f5
e6f5
e7e6
a4c3
e6f5
