e2e4
e7e6
d1g4
f8a3
b1a3
b8c6
g4g7
g8f6
g7h8
e8e7
h8g7
c6b4
c2c3
b4c2
a3c2
f6e4
g7h7
d8g8
h7g8
d7d6
