f2f3
g8f6
c2c3
b8c6
b1a3
c6e5
h2h4
f6h5
g2g4
h5g3
d2d4
e5f3
e2f3
g3h1
c1g5
h7h6
d1a4
h6g5
e1d1
g5h4
d1d2
h8h6
a4a6
b7a6
d2c2
h1f2
a1d1
f2d1
b2b3
d1e3
c2c1
e3f1
g1h3
f1h2
g4g5
h6c6
c3c4
h2f3
c1b1
f3d4
a3b5
a6b5
b1a1
b5c4
b3c4
c6b6
h3f2
d4c2
