g2g3
d7d6
b1c3
b8c6
f2f3
g8h6
a1b1
c6e5
a2a3
e5c6
d2d4
e7e6
g3g4
d8h4
e1d2
c6d4
c3b5
d4b5
f3f4
h6g4
b2b4
g4f2
b1b3
f2d1
b3g3
d1f2
g3g5
h4f4
e2e3
f4g5
f1c4
f2h1
c2c3
b5a3
c1b2
a3c4
d2e1
g5g1
e1e2
g1e3
e2f1
e3f2
