g2g4
e7e5
b2b3
d7d5
h2h4
c8g4
b1c3
d8h4
h1h2
h4h2
b3b4
h2g1
d2d4
g1f1
e1f1
f8b4
f1e1
b4c3
d1d2
c3d2
e1d1
d2c1
c2c3
c1e3
a1c1
e3c1
c3c4
c1e3
c4d5
e5d4
f2f3
g4f5
d5d6
c7d6
a2a4
b8c6
a4a5
c6a5
f3f4
a8c8
d1e1
c8c1
