g1f3
g8f6
e2e3
b8c6
f1e2
f6g4
b1c3
c6e5
d2d4
e5f3
e2f3
g4h6
e1g1
h6f5
g2g3
f5h6
e3e4
h8g8
d1e2
g8h8
c1f4
h6g8
a1d1
c7c6
d4d5
f7f6
e4e5
d8b6
b2b3
b6a5
e2e1
c6d5
c3d5
a5e1
f1e1
e8f7
d5c7
a8b8
c7a6
b8a8
a6c7
a8b8
c7a6
b8a8
a6c5
f6e5
f4e5
g8f6
c5b7
c8b7
f3b7
a8d8
e5c7
d8e8
g3g4
f7g6
h2h4
h7h6
h4h5
g6g5
f2f3
g5h4
c7e5
e8d8
g1g2
f6g4
e1e4
h4g5
e4g4
g5f5
e5c7
d8e8
d1d7
f5e6
b7c6
e8c8
g4d4
h8g8
c6b7
c8e8
b7c6
e8c8
c6b7
c8e8
g2g1
g7g6
b7c6
g6h5
g1f1
g8g5
f3f4
g5c5
d4e4
e6f6
c7e5
f6f5
e4c4
c5c4
b3c4
e8c8
c6b7
c8c4
d7d8
f8g7
e5g7
c4c2
g7h6
c2a2
h6g7
f5f4
d8d4
f4f5
b7e4
f5g5
d4d7
e7e6
g7e5
h5h4
d7g7
g5h5
g7h7
h5g5
h7g7
g5h5
g7h7
h5g5
h7d7
a2a5
d7g7
g5h5
g7h7
h5g4
h7g7
g4h5
g7h7
h5g4
e5c7
a5a1
f1f2
a1a3
h7g7
g4h5
g7h7
h5g4
h7g7
g4h5
c7e5
h4h3
g7h7
h5g4
h7g7
g4h5
g7h7
h5g4
h7d7
a3a5
d7g7
g4h5
g7h7
h5g5
h7g7
g5h5
g7h7
h5g5
e5c7
a5a3
h7f7
a7a6
c7e5
a3a4
f7g7
g5h6
g7h7
h6g5
h7g7
g5h6
g7h7
h6g5
e4c2
a4a2
h7g7
g5h5
g7h7
h5g5
h7g7
g5h5
g7c7
h5g4
c7c4
g4g5
f2g3
a2a3
e5c3
h3h2
g3h2
a3a2
c3d2
g5f6
h2g3
e6e5
c4c6
f6e7
d2e3
e7d7
c6c3
a6a5
c2f5
d7d6
e3b6
a2a4
f5g6
a4a1
b6c7
d6e6
g6c2
e6d5
c7b6
a5a4
c3c5
d5e6
c2e4
a1e1
e4c6
a4a3
b6c7
e6f5
c6d5
e1e2
d5c4
e2e3
g3f2
f5f4
c4e6
e3f3
f2g1
f3g3
g1f1
g3f3
f1g1
f3g3
g1f2
g3f3
f2g2
f3g3
g2h2
g3e3
c5c4
f4g5
c4c2
e5e4
h2g2
e3d3
c2c5
g5f6
c5c6
f6g5
c6c5
g5f6
c5c6
f6g5
g2g1
e4e3
c7b6
g5f4
c6c1
d3d2
c1f1
f4e5
e6g8
d2d3
b6c7
e5d4
f1e1
d3c3
c7b6
d4e4
g8a2
e4f3
a2d5
f3f4
d5f7
f4f3
f7d5
f3f4
d5f7
f4f3
f7e6
f3f4
b6d4
c3d3
e1f1
f4e4
d4e3
e4e3
f1c1
e3d4
c1c2
d3e3
e6f5
e3f3
f5e6
f3e3
e6f7
e3e7
f7h5
e7b7
h5e2
b7b2
c2c4
d4d5
e2f1
a3a2
c4a4
d5c5
a4a6
c5d4
a6a8
d4c3
a8a3
c3b4
a3a7
b2c2
a7a6
c2d2
a6a8
b4c3
a8a6
c3b2
a6b6
b2c1
b6a6
c1b1
a6b6
b1c2
b6c6
c2d1
c6a6
d1c1
a6a8
c1b2
a8b8
b2a3
b8a8
a3b3
a8b8
b3c3
b8c8
c3d4
c8c4
d4d5
c4c1
d2b2
f1d3
d5d4
d3g6
d4e5
c1f1
b2d2
g6e8
e5e4
e8f7
d2b2
f7g6
e4e3
f1c1
e3d2
c1a1
d2c3
a1c1
c3b4
g6f5
b4a3
c1c3
a3a4
c3c1
a4b4
f5h7
b4b3
c1a1
b3a3
h7d3
a3b4
d3g6
b4c5
a1f1
c5d5
f1a1
d5e6
a1f1
e6e5
f1c1
e5f6
g6h7
f6e6
h7d3
e6d6
d3g6
b2d2
c1e1
d6c6
e1a1
d2b2
a1f1
c6c5
f1e1
c5c4
g6f5
c4d4
f5g6
b2b6
g6h7
