a2a4
g8f6
h2h4
e7e5
h1h3
b8c6
h3b3
f6g4
d2d4
d8h4
g2g3
h4h2
g1f3
h2f2
e1d2
c6d4
b3d3
d4f3
d3f3
f8b4
b1c3
f2d4
f3d3
b4c3
b2c3
d4b6
a4a5
b6c5
c1b2
g4f2
d3e3
f2d1
e3d3
d1b2
a5a6
e5e4
a1a5
c5a5
d3f3
b2c4
d2e1
e4f3
g3g4
a5c3
e1d1
c3a1
