g1h3
b8c6
b2b4
c6b4
h3g1
d7d5
a2a3
b4c6
b1c3
d5d4
c3b5
a7a6
g2g3
a6b5
g1f3
d8d5
e2e4
d5e4
f1e2
c8h3
a3a4
c6e5
a1a3
e7e6
a3c3
d4c3
f3g5
e4h1
e2f1
h1f1
