b2b4
a7a6
b1a3
a6a5
b4a5
b7b6
f2f4
b6b5
d2d4
b5b4
a3c4
b4b3
e1f2
b3b2
d1e1
b2b1q
a2a3
b1c1
a5a6
c1d1
a3a4
d1e1
f2f3
e1f1
f3g4
f1g1
c2c3
g1h1
g4f5
h1g1
h2h3
g1h1
a1d1
h1g1
c4d6
c7d6
d1d3
g1h1
e2e4
h1g1
d3d2
g1h1
d2f2
h1g1
a4a5
g1h1
d4d5
h1g1
e4e5
g1h1
f5g5
h1g1
g2g4
g1h1
c3c4
h1g1
c4c5
g1h1
f2f1
h1g1
f1f2
g1h1
g5f5
h1g1
f2d2
g1h1
d2g2
h1g1
g2d2
g1h1
c5c6
h1g1
d2a2
g1h1
a2f2
h1g1
c6c7
g1h1
e5e6
h1g1
e6d7
b8d7
c7d8q
e8d8
f2e2
g1h1
a6a7
h1g1
e2f2
g1h1
h3h4
h1g1
f5g5
g1h1
f2a2
h1g1
a2a4
g1h1
a5a6
h1g1
a4a2
g1h1
g5h5
h1g1
a2a4
g1h1
a4e4
h1g1
e4e5
g1h1
e5e4
h1g1
e4e7
g1h1
e7e2
h1g1
e2b2
g1h1
b2d2
h1g1
g4g5
g1h1
d2a2
h1g1
a2e2
g1h1
e2e3
h1g1
e3d3
g1h1
d3c3
h1g1
c3c4
g1h1
c4c7
h1g1
c7c3
g1h1
c3c5
h1g1
c5b5
g1h1
g5g6
h1g1
b5b4
g1h1
f4f5
h1g1
b4c4
g1h1
h5g5
h1g1
g5h5
g1h1
c4c5
h1g1
c5c6
g1h1
c6c1
h1g1
c1g1
d7f6
h5g5
f6h5
g1f1
h5g3
f1a1
g3h5
g6f7
h5g3
a1a5
g3h5
g5h5
g7g6
h5g5
g6f5
h4h5
f5f4
a5b5
f4f3
h5h6
f3f2
g5h4
f2f1q
b5b2
f1g1
b2b6
g1h1
h4g5
h1g1
g5h5
g1h1
h5g5
h1g1
g5h4
g1h1
h4g5
