d2d4
g8f6
b1c3
d7d5
c1f4
e7e6
e2e3
f8b4
g1e2
b8c6
e2g3
b4c3
b2c3
e8g8
f1b5
c8d7
e1g1
f8e8
f2f3
a7a6
b5a4
h7h6
e3e4
e6e5
d4e5
c6e5
a4b3
d7c6
h2h3
d8d6
g3f5
d6d7
d1d4
d7e6
f1e1
e5f3
g2f3
a8c8
a1d1
e8d8
d4c5
d8e8
f5d4
e6e7
c5e7
e8e7
e4e5
f6h5
f4h2
c6d7
e5e6
d7c6
d4f5
e7e8
e6e7
c6d7
d1d5
h5f6
d5c5
b7b6
c5e5
a6a5
a2a4
d7c6
f5d4
c6d7
h3h4
c7c5
d4b5
d7b5
a4b5
c5c4
b3a2
g8h7
h2g3
h7g6
g3f2
a5a4
e1d1
c8c7
f2b6
c7e7
e5e7
e8e7
a2c4
e7b7
c4d3
g6h5
b6f2
f6d5
f2d4
d5f4
c3c4
f7f6
d3e4
b7c7
b5b6
c7c4
b6b7
c4b4
d4e3
f4e2
g1h2
f6f5
e3c5
b4b2
c5a3
b2b6
e4c6
e2c3
d1d8
c3e4
f3e4
h5h4
e4f5
h4g4
b7b8q
b6b8
d8b8
g4f5
b8b7
g7g5
b7e7
f5f6
c6a4
h6h5
a4e8
g5g4
e8h5
f6g5
h5e8
g5f4
a3c1
f4f5
h2g3
f5f6
c1a3
f6f5
a3b2
f5g5
b2a1
g5h6
a1b2
h6g5
b2a1
g5h6
a1c3
h6g5
c3e1
g5f6
e1b4
f6f5
b4e1
f5f6
e1b4
f6f5
b4d2
f5f6
e7e1
f6f5
d2c1
f5f6
c1b2
f6f5
b2a1
f5g5
a1b2
g5f5
b2a1
f5g5
a1c3
g5h6
c3b2
h6h7
b2a1
h7g8
a1b2
g8h7
b2a1
h7g8
a1c3
g8f8
c3b2
f8g8
b2a1
g8f8
a1b2
f8g8
b2a1
g8f8
a1c3
f8g8
c3d2
g8g7
d2c1
g7f6
c1d2
f6f5
d2c3
f5g5
c3a1
g5h6
a1c3
h6g5
c3a1
g5h6
a1d4
h6h7
d4g1
h7g7
g1f2
g7g8
f2g1
g8g7
g1f2
g7g8
f2e3
g8g7
e3g1
g7g8
g1f2
g8g7
f2g1
g7g8
g1f2
g8g7
f2b6
g7g8
