g2g3
d7d5
g3g4
c8g4
b1a3
b8c6
b2b3
g8f6
a3c4
g4h5
c1b2
d5c4
b2e5
c4b3
h2h4
c6e5
c2c3
e5d3
e2d3
h5g4
h1h2
g4h5
f2f3
h5f3
d1e2
f3g4
e1d1
b3b2
e2f3
b2a1q
d1e2
g4f3
g1f3
a1b1
d3d4
b1e4
e2f2
e4e5
a2a3
f6e4
f2g1
e4f6
h2f2
e5e6
f1h3
e6a6
h3e6
a6a5
e6g4
a5a6
h4h5
a6d6
f2h2
d6d7
g1f1
f6g8
g4d7
d8d7
h2e2
d7d8
f1e1
d8d7
e2e7
d7e7
e1d1
e7e6
f3e1
e6e7
d2d3
a7a6
e1g2
c7c5
d4d5
a6a5
d1c1
e7e4
g2e1
e4e5
e1c2
e5d5
c1d2
a5a4
c3c4
d5d6
d2e2
d6d7
e2f2
d7d8
d3d4
c5d4
c2b4
h7h6
f2f3
d4d3
b4c6
d8g5
c6d8
g5d8
f3f2
d3d2
f2f1
d2d1q
f1f2
d8g5
c4c5
g5g1
