g1h3
d7d5
e2e3
e7e5
b2b3
b8c6
d2d3
a7a5
f2f4
c8h3
d1f3
h3c8
f3d1
e5f4
f1e2
d8h4
e1f1
f4e3
c1d2
h4f2
