f2f4
f7f6
b1c3
e7e6
a2a4
f8b4
a4a5
d7d6
f4f5
e6f5
c3a2
b4a5
a1b1
h7h5
b2b4
a5b6
c2c4
b8c6
c1b2
c6b4
a2c3
d8e7
d1b3
b4d3
e1d1
d3f2
d1e1
f2h1
e2e3
c8d7
h2h3
b6d4
b3a4
d7a4
h3h4
a4c6
g2g3
h1g3
c3d5
c6d5
f1e2
d4b2
e2d3
d5e4
g1f3
e4d3
f3e5
d3b1
e3e4
e7e5
d2d4
e5d4
c4c5
b2c3
