h2h4
b8c6
g1h3
e7e5
c2c4
d8h4
e2e4
h4e4
f1e2
c6d4
h1h2
d4c2
d1c2
e4c2
h3g5
c2c1
e2d1
c1b2
g5e4
b2a1
e4c3
f8d6
a2a3
g8f6
f2f4
e5f4
h2h1
e8g8
c3e4
f6e4
d1a4
a1b1
a4d1
b1d3
g2g3
d3d2
e1f1
d2f2
