a2a3
d7d5
a1a2
d5d4
f2f4
g8f6
c2c3
b8c6
b2b4
c8f5
g1f3
f5b1
d1a4
b1a2
a4a5
c6a5
f3g5
a5c4
g5h7
h8h7
b4b5
d4c3
c1b2
d8d2
e1f2
d2e3
f2e1
c3b2
b5b6
b2b1q
