a2a3
d7d6
b2b3
d6d5
c2c3
c8d7
d2d3
d7c6
e2e3
d8c8
f2f3
c6a4
g2g3
c8e6
h2h3
e8d8
b3b4
a7a6
c3c4
e6g4
d3d4
b7b5
e3e4
c7c5
f3f4
g7g6
h3h4
d8e8
b4c5
e7e6
c4b5
b8c6
e4e5
f8c5
d4c5
c6e5
f4f5
g4h5
g3g4
e5d7
g4g5
h5e2
g1e2
a4b5
a3a4
f7f6
a4a5
a8d8
h4h5
e6f5
c5c6
d7c5
g5f6
g8f6
h5h6
e8e7
c6c7
d8f8
c7c8q
c5b7
b1c3
b5e8
e2f4
f6d7
c3d5
e7f7
f4g6
b7d8
d5e7
d8b7
g6h8
f7e7
h8g6
e8g6
c1d2
f8f7
f1g2
f7g7
h6g7
d7f8
g7g8q
b7d8
d2e3
f8e6
g2h3
e6c7
e3f4
d8c6
h3g4
c7d5
f4g5
d5f6
g4h5
c6a7
g5h6
f6d5
h5g6
d5c7
g6h7
c7a8
h6g7
a7c8
g7h8
c8d6
h7g6
d6e4
g6h7
e4d6
h7g6
a8b6
a5b6
d6b5
b6b7
a6a5
b7b8q
b5c7
g6h7
c7a6
h7g6
a6b8
g6h7
b8d7
h7g6
d7b6
g6h7
b6d7
h7g6
d7e5
g6h7
a5a4
h7g6
e5g6
h8g7
f5f4
g7h8
g6f8
h8g7
f4f3
g7h8
f8e6
h8g7
e6f8
g7h8
f8d7
h8g7
d7e5
g7h8
f3f2
e1f1
a4a3
h8g7
e5c6
g7h8
a3a2
h8g7
c6a5
g7h8
a5c6
h8g7
c6a5
g7h8
a5c4
h8g7
c4b6
g7h8
b6d7
h8g7
d7f6
g7h8
f6h5
h8g7
h5f4
g7h8
f4d3
h8g7
d3b2
g7h8
b2d3
h8g7
d3f4
g7h8
f4h3
h8g7
h3g5
g7h8
g5h3
h8g7
h3f4
