e2e3
b8c6
h2h4
e7e5
f2f3
c6b4
f3f4
e5f4
e3f4
f8d6
f1a6
b7a6
g2g3
g8f6
d1h5
f6h5
f4f5
h5g3
h1h3
b4c2
e1d1
c2a1
h3g3
a1c2
g3g7
c2b4
g7h7
h8h7
b1c3
h7g7
g1e2
b4d3
c3a4
d3f2
d1c2
d8e7
b2b3
g7g8
a4c3
c8b7
c3e4
f2e4
h4h5
e4f6
e2f4
d6e5
d2d3
d7d6
c1e3
e5f4
e3a7
a8a7
c2b2
e7e2
b2a1
g8g1
