b1c3
g8f6
a1b1
e7e6
b1a1
b8c6
a1b1
f8c5
b1a1
e8e7
a1b1
d8e8
b1a1
c5d4
a1b1
a8b8
b1a1
c6e5
a1b1
e5g4
b1a1
d4f2
