c2c3
b8c6
h2h3
g8f6
b2b4
c6e5
c1a3
f6e4
a3b2
e5c4
b4b5
c4b2
b5b6
b2d1
f2f3
e4f2
h1h2
a7b6
a2a4
e7e6
d2d3
f8d6
b1a3
d6h2
a3c4
h2g1
c4b2
d1b2
h3h4
d8h4
f3f4
f2e4
g2g3
a8a4
a1c1
h4f4
c1c2
b2d3
e2d3
g1f2
e1d1
a4a1
c2c1
a1c1
d1e2
f4g3
f1g2
e4c3
e2d2
f2e3
