a2a3
a7a5
b2b3
g7g6
c2c3
c7c5
d2d3
g8f6
e2e3
f8g7
f2f3
h8f8
g2g3
d7d6
h2h3
a5a4
b3b4
e7e6
d3d4
f6e4
c3c4
c5d4
f3f4
d8g5
f4g5
b7b6
g3g4
d4e3
h3h4
g7d4
b4b5
d4e5
c4c5
d6d5
d1c2
e5h8
h4h5
a8a5
h5h6
e8e7
c5b6
a5a8
b6b7
h8f6
g5f6
e7e8
b7c8q
