h2h3
g8f6
g2g3
e7e5
f2f3
f8c5
h3h4
d7d5
g1h3
e8g8
b1c3
f6h5
h1g1
c8h3
c3d5
c5g1
d5e7
d8e7
a2a3
h3e6
f3f4
h5g3
b2b4
e7h4
a1a2
g3h1
