h2h4
f7f6
c2c3
e7e6
d1b3
b8c6
b3e6
c6e7
e6f6
d7d6
f6d6
g7g6
d6g6
h7g6
f2f3
d8d4
c3d4
c8d7
h1h2
h8h7
d4d5
f8g7
g2g3
d7g4
f3g4
c7c5
d5c6
g7b2
c1b2
h7f7
c6b7
f7f4
b7a8q
e7c8
a8a7
g6g5
h4g5
g8h6
h2h6
f4f2
a7f2
c8d6
h6d6
e8e7
b2d4
e7e8
f2h2
e8e7
f1h3
e7f7
e1f1
f7f8
g5g6
f8g8
b1a3
g8f8
g4g5
f8e8
a1d1
e8f8
e2e4
f8e8
d1e1
e8f8
h2h1
f8g8
d6c6
g8f8
d4a1
f8g8
a1f6
g8f8
g6g7
f8e8
g7g8q
