g1h3
g8f6
f2f3
c7c6
d2d3
f6d5
h1g1
d8b6
b1d2
b6g1
f3f4
g1h2
b2b3
d5c3
d2e4
c3d1
h3f2
d1f2
e4f2
h2h5
g2g4
h5c5
c1d2
c5c2
f1g2
c2b2
g4g5
b2a1
f2d1
a1a2
d2b4
a2b3
b4c5
b3a4
g2f3
a4a5
c5b4
a5b4
d1c3
b4c3
e1f1
c3c1
f1f2
c1f4
e2e4
f4d2
f2f1
d2d3
f1g1
d3f3
g5g6
h7g6
e4e5
h8h1
