b1a3
e7e5
b2b4
f8b4
a3c4
d8h4
c4b6
a7b6
g1f3
h4f4
c2c4
b8c6
h2h3
e5e4
c1a3
a8a3
d1c2
b4e7
c2e4
f4e4
e2e3
c6b4
a1d1
b4c2
e1e2
e4d3
