d2d4
g8f6
c2c4
e7e6
g1f3
a7a6
c1g5
d7d5
f3e5
h7h6
g5f6
g7f6
e5f3
c7c6
e2e4
b7b6
c4d5
c6d5
e4e5
a6a5
b1c3
f8g7
f1b5
c8d7
d1e2
f6e5
d4e5
a5a4
e1c1
a4a3
b5d7
b8d7
e2e1
d7e5
f3e5
a3b2
c1b1
a8c8
e5f3
h6h5
c3e2
h5h4
e2d4
h4h3
g2g4
e6e5
d4f5
e5e4
f3d4
g7d4
f5d4
c8c4
d4b3
f7f5
e1e3
f5g4
e3g3
e8f7
h1e1
c4b4
g3e5
h8h4
e5g3
d8f6
e1g1
b4c4
d1d5
b6b5
g3e5
f6e5
d5e5
b5b4
e5b5
e4e3
b5b7
f7g8
b7b8
g8g7
b8b7
g7h8
b7b8
h8g7
b8b7
g7h8
b7b8
h8g7
