b2b4
g8f6
e2e4
f6e4
f1a6
b8a6
d2d3
e4f6
e1f1
a6b4
d1d2
b4c6
g1e2
e7e6
h1g1
f8b4
h2h4
b4d2
c2c4
d2c1
a2a3
c1b2
f2f4
b2a1
c4c5
d7d6
f1e1
d6c5
e2c1
d8d4
g1h1
d4b2
g2g4
b2c1
e1e2
c1h1
g4g5
c6d4
e2f2
f6g4
f2g3
h1f3
