g2g3
b8c6
b2b3
d7d6
c1b2
c8g4
b2d4
a8c8
b1c3
c8b8
d4e3
g7g5
b3b4
b8a8
a1c1
g4h5
h2h3
c6e5
c3b1
e5c4
d2d3
h5g4
c2c3
f8h6
d1b3
c7c5
d3d4
g4c8
a2a4
c8f5
b3c2
b7b5
c2b2
c5b4
c1c2
f5c8
f2f4
f7f6
b2b4
b5a4
b4a3
c8b7
c2d2
h6g7
a3a4
e8f8
a4a1
d8a5
a1a2
c4e3
h1h2
e3d5
e2e4
a5d8
e1d1
d8e8
a2a4
d5b4
d2g2
e8f7
c3b4
b7c6
a4a1
f7c4
b1c3
c4e6
g3g4
a8b8
f4g5
e6c8
d1e2
c8f5
e2d2
f5d7
g2e2
c6e4
c3d1
f6f5
a1b2
h7h5
d1c3
e4b7
b4b5
f5f4
d2d3
b7c8
b2a3
d7b5
d3e4
d6d5
e4f4
c8d7
e2a2
a7a6
f1d3
b5b4
d3c4
b4b7
c4d3
d7g4
d3g6
g4d1
a3b2
b8e8
g6h5
b7c6
c3b1
c6h6
b2c3
h6g6
a2f2
d1h5
f2f1
g8h6
f1d1
g6b1
c3c4
b1b2
d1a1
h5e2
c4a4
b2d4
a4d4
e8c8
a1a4
c8d8
h2h1
d8d6
d4d3
h8h7
g5g6
e2h5
d3d5
f8e8
d5a8
e8d7
f4g5
g7f6
g5h5
h6f7
g6h7
e7e6
a4a1
f6b2
a1d1
b2f6
d1e1
d7c7
g1f3
f7d8
h5g6
d8f7
f3d2
c7b6
a8h8
b6a5
h8c8
f6d4
e1e5
d6d5
c8g8
f7h8
g6g5
d4g1
g8f8
g1b6
f8a8
d5b5
h1f1
b6d8
g5g4
b5e5
f1b1
h8g6
a8g2
e5h5
b1c1
h5f5
c1c8
a5b5
h7h8q
g6e7
c8c6
a6a5
g2f2
f5f2
g4g5
f2g2
g5h5
g2d2
h8e5
d2d5
c6c4
e7g8
c4a4
g8e7
a4e4
d5c5
e5g5
d8b6
e4h4
b6a7
h4d4
b5a6
d4f4
c5f5
h5g4
e7c8
g4h4
c8d6
g5g1
f5g5
g1g3
e6e5
f4f3
d6e4
f3f2
a7d4
f2h2
g5h5
h4g4
d4g1
g4f3
a5a4
f3g4
e4d2
h2d2
a6a5
d2d5
a5b4
g4f3
g1a7
g3h2
a7b6
d5c5
h5h3
h2h3
b4b3
h3h2
b6a5
h2h5
a5e1
f3g4
e1b4
g4g3
e5e4
h5d5
b3b2
c5c1
b4c5
c1c4
c5e3
g3h3
e3g5
h3g4
a4a3
c4c1
e4e3
d5d3
g5f4
g4h5
a3a2
d3a3
b2a3
c1g1
f4g3
h5g6
a2a1r
g6f7
g3e5
g1e1
e5d6
e1a1
a3b2
a1c1
d6b4
f7g6
b2a2
c1d1
a2b3
g6h5
b3b2
d1h1
b2a3
h1e1
a3b3
h5g6
b3c2
e1g1
b4a3
g1f1
e3e2
f1f4
c2b2
f4f5
b2a1
f5f8
a3d6
g6g7
e2e1r
f8e8
d6h2
e8h8
h2g1
h8d8
g1c5
d8d5
e1e4
d5g5
e4e8
g7g6
e8f8
g5h5
c5d4
h5h6
f8d8
g6h7
d8f8
h6f6
d4g1
f6c6
g1d4
c6f6
f8f6
h7g7
d4c3
g7h7
a1a2
h7g7
a2b3
g7h7
c3e5
h7h8
e5g3
h8h7
g3b8
h7h8
f6f3
h8g8
f3f8
g8f8
