f2f3
h7h5
b1a3
g7g5
e2e4
g8h6
a3b1
b8c6
c2c4
d7d6
b2b4
a7a5
a2a4
c8e6
g2g4
c6e5
a1a2
e5f3
g1f3
d8b8
f3g1
h5h4
b4a5
e6g4
d1f3
e7e6
f1e2
b7b5
c1a3
b8d8
a3c1
e6e5
a2a3
d8d7
e1f1
d7f5
f3f2
b5b4
a3f3
g4f3
e2d3
f3e2
d3e2
f8e7
f2f5
f7f6
f5f4
h8f8
e2d1
h6f5
d2d3
c7c5
f4f2
f8h8
c1b2
e8f7
f2d2
f5h6
d1c2
f7e8
d3d4
h6g8
d2c1
h8h5
d4d5
g8h6
g1h3
e8d8
b2a3
h6f5
a3b2
h5h7
e4f5
a8b8
f1g1
g5g4
c1d1
b8a8
d1d3
e5e4
a5a6
g4h3
c2b3
a8c8
d3c3
c8b8
c3e5
h7f7
e5e4
f7g7
g1f1
d8e8
e4d4
e7d8
b2c3
b8a8
b3c2
g7e7
d4d3
a8a7
c3e5
e7d7
a4a5
d7h7
c2a4
e8f8
d3b3
h7d7
b3c3
f8g7
f1e1
d8c7
e5f4
g7h8
c3c2
d7h7
c2c3
h7h6
c3d4
h6h5
d4a1
h5f5
a4d1
c7b6
f4e5
a7b7
d1h5
b6a5
e5b2
a5b6
a1a2
b7e7
e1d2
f5f2
d2d1
h8h7
a2a1
b4b3
a6a7
f2b2
h1g1
b2c2
g1h1
h7h6
a1a5
e7d7
a7a8b
c2f2
b1c3
f2d2
d1e1
d7d8
a5a3
d2d4
e1e2
d8d7
a3b2
d4c4
c3b1
c4a4
b2e5
a4g4
e5d4
d7h7
d4f6
g4g6
f6g7
g6g7
h1f1
g7c7
a8b7
c7d7
h5g4
h6g6
f1g1
b6a5
g4f3
g6h6
f3g4
h7h8
b1a3
b3b2
g1d1
a5c7
g4h5
h6h5
b7c8
h8h6
d1d4
d7e7
e2d2
e7e5
d2c2
h6h8
c8d7
h8a8
c2b1
e5e2
a3c4
e2g2
c4b2
g2g8
d7c6
a8a6
b2c4
g8g4
b1c2
g4g6
d4d2
a6a3
c2b2
g6g1
d2f2
a3a8
c6a8
g1b1
b2c2
h5g5
c4a3
b1b8
c2c1
b8b4
f2b2
g5g6
a3c4
b4b7
c4b6
c7b6
b2b1
c5c4
c1c2
b6g1
c2d1
g1a7
d1e2
b7d7
e2f3
a7f2
f3e2
g6h6
b1g1
d7e7
e2d1
e7e4
g1g8
f2g1
d1c1
g1f2
g8g1
e4e8
g1e1
f2g3
e1e7
h6h5
e7b7
g3e5
b7d7
h5g6
d7f7
e8e6
f7a7
e5d4
c1d2
g6h5
a7a5
h5h6
a5a1
d4g1
d2c3
g1h2
c3b2
h6h7
a1d1
h2e5
b2c1
h3h2
d1h1
h7g7
c1d1
g7h8
d1c2
e6e7
h1a1
e7g7
a1c1
g7d7
c1d1
e5b2
d1a1
d7f7
a1a3
f7f4
c2b1
b2c1
a3a7
f4f5
a8c6
c1f4
b1a1
f4c1
c6b7
f5f8
a7a5
c1b2
a1a2
f8c8
a5c5
b2e5
b7c8
h8g8
a2a3
e5f6
c8a6
g8h8
a6c4
f6b2
a3a2
d6c5
a2b3
b2e5
c4f1
e5g7
f1e2
g7e5
e2a6
h2h1q
a6d3
h1e1
b3a3
e1g3
a3a2
g3g5
a2a3
e5b2
a3a4
h4h3
a4b3
h8g7
d3f5
b2e5
f5d3
g7h6
d3c4
e5d4
b3a2
h6h5
a2b3
d4f2
b3c3
g5d8
c3b2
d8d7
b2b1
d7b5
b1c1
h5h6
c4a2
h6g6
c1d2
g6h6
d2d1
b5a5
d1c2
a5b5
a2b1
b5d7
b1a2
d7c7
c2b1
c7g3
b1b2
g3h2
a2b3
f2e1
b2a1
h2d6
b3c4
d6e7
c4b5
e1b4
a1b1
e7e4
b1c1
e4g4
c1b1
g4e6
b5f1
h6g5
f1h3
e6e8
h3d7
e8e2
d7b5
e2f3
b5a6
b4d2
b1a1
g5f6
a6d3
d2b4
d3h7
f6f7
h7c2
f3e2
c2a4
e2b2
a1b2
b4a5
b2b1
a5d8
a4d7
c5c4
d7b5
d8a5
b1a2
f7f6
a2a3
f6f7
b5d7
f7g8
a3b2
a5c7
b2c3
g8g7
d5d6
g7g8
c3c2
c7d8
d7b5
d8g5
b5c6
g5e7
c2d2
e7d6
c6b5
d6g3
d2c3
g3h2
c3b4
h2g3
b4c4
g8h7
c4d3
g3h4
b5d7
h7h6
d7c8
h6h5
c8h3
h4d8
d3d2
d8f6
h3c8
f6b2
c8e6
b2h8
e6g8
h5g5
d2e2
g5f5
g8b3
f5e5
b3d1
e5e4
d1b3
e4e5
b3c2
e5e6
e2f1
h8b2
f1g2
e6d6
c2d1
b2c3
g2f3
c3b2
f3f4
d6e6
d1c2
b2a1
c2h7
e6d7
f4g3
a1f6
g3g4
d7c7
g4g3
c7c6
h7b1
f6e5
g3g2
c6c5
g2f2
e5h2
f2g2
h2d6
g2h3
c5d4
b1c2
d4e5
c2e4
d6c5
h3g2
c5d6
g2f3
d6b4
e4f5
b4e1
f5e4
e5f6
f3f4
e1d2
f4g4
d2h6
e4h7
f6g7
h7e4
h6e3
e4g2
e3d4
g2e4
d4b2
g4g5
g7g8
g5h4
b2c1
e4b7
c1g5
h4h3
g8h8
b7d5
g5d2
h3g4
d2b4
g4f5
b4f8
d5c4
h8h7
f5e4
f8h6
