c2c4
c7c5
b2b4
a7a6
b4c5
d8b6
g2g3
d7d6
g1h3
b6b3
a2a4
a6a5
e2e4
f7f5
e4f5
b3b2
c1b2
a8a7
b2f6
h7h6
f6d4
b8d7
f5f6
b7b5
f6e7
c8a6
d1c1
d7b6
b1c3
a6b7
c5d6
b7c6
g3g4
c6a8
f1g2
g7g6
e1e2
b6c8
e2f1
e8d7
c3b1
a8f3
d4b6
f3d5
b1c3
c8b6
g4g5
d5f7
e7f8q
d7e6
f8f7
e6d6
c3b1
d6c5
d2d4
c5d4
g5h6
g8f6
g2d5
h8b8
f7a7
b8f8
a7a5
f8b8
a5b6
d4e5
d5g8
b8f8
b6a7
f6g4
a7b6
f8g8
a1a2
g8d8
h3g1
g4h2
f1g2
b5c4
c1e3
e5d5
b1d2
d8b8
e3b3
b8d8
b6a5
d5c6
d2c4
c6d7
a5b5
d7c8
f2f3
d8f8
b5b7
c8d8
c4b2
f8e8
a2a3
e8e2
g1e2
g6g5
g2h3
h2f1
h6h7
g5g4
f3g4
f1d2
h3h4
d2f3
h4g3
f3h4
b3f3
h4f5
g3g2
f5h4
g2f2
h4f5
h1h3
f5e3
f3e3
