b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
g8f6
c1f4
f8b4
d1d2
e8g8
d4c6
b7c6
a2a3
f6e4
d2d4
b4c3
b2c3
d7d5
c3c4
g7g5
f4c1
c8b7
a1b1
c6c5
d4a1
e4d6
a1e5
h7h6
c4d5
f8e8
e5c3
d6e4
c3a5
d8d5
f2f3
e4d6
a5c7
a8c8
c7d7
b7c6
d7a7
d6b5
a7a5
d5c4
a5d2
c4a2
b1b2
a2a1
e2e4
c8d8
d2e3
b5a3
e1f2
d8d1
e3c5
c6e4
f3e4
d1c1
c5c6
e8f8
c6b6
a3b1
f1c4
c1h1
b6g6
g8h8
g6h6
h8g8
h6g5
g8h7
g5h5
h7g7
h5e5
g7h7
e5f5
h7h6
b2b6
f7f6
f5f4
h6h5
g2g4
h5g6
f4f5
g6h6
f5h5
h6g7
b6b7
f8f7
b7f7
g7g8
h5h7
