g1f3
a7a6
b1c3
d7d5
a1b1
d5d4
c3a4
d4d3
c2d3
a6a5
f3g5
b7b6
a4c3
a5a4
c3a4
b6b5
d1b3
b5b4
g5f7
c7c6
f7d8
c6c5
b3f7
e8d8
f7f8
d8c7
a4c5
b4b3
a2b3
e7e6
f8g7
g8e7
g7h8
e6e5
h8e5
c7d8
e5h8
e7g8
h8g8
d8c7
d3d4
h7h6
g8g3
c7b6
g3d6
b8c6
d4d5
h6h5
d6c6
b6a5
b1a1
a5b4
c6b6
