f2f4
b7b5
a2a4
b8c6
c2c3
e7e5
f4f5
d8h4
g2g3
h4g4
a4b5
g4g5
f5f6
f8b4
d1b3
b4f8
a1a4
f8b4
b3c4
b4f8
c4e4
g5g6
c3c4
g6g5
b2b3
g5g6
e4e5
f8e7
e5d6
g6f5
g1f3
a7a5
d2d3
f5d3
d6e6
d3d1
e1d1
h7h6
e6e5
d7d6
e5e4
c8g4
e4e7
g8e7
c1d2
g4h5
d2b4
c6e5
f3d2
e8f8
d1c1
a8c8
h2h4
e5g4
h1h2
e7f5
b5b6
f5g3
b4c3
g4h2
b6c7
g3h1
c1c2
c8e8
a4a1
e8e7
c3b4
e7e6
b4c3
h2f3
b3b4
f3e1
c2b3
e6e5
a1a2
h1f2
c3d4
e1d3
d4e3
f2h3
b1a3
d3b2
d2e4
h3g1
e4c3
b2d3
e3b6
g1h3
c4c5
h5f3
a2b2
e5e8
h4h5
a5b4
a3c2
f3h5
b3c4
d3e1
c3a2
h3g1
c7c8q
e8c8
e2e3
e1d3
c2e1
g1f3
f1e2
c8b8
b6a5
b8c8
e1g2
c8b8
g2e1
b8c8
c4b5
c8b8
a5b6
b8e8
b6d8
d3e1
e2f3
e8e7
f3b7
e7b7
b5a5
h5g4
b2f2
e1f3
f2g2
f3e1
g2g3
e1f3
c5d6
g4h3
g3g5
f3h4
a5a6
b7c7
d8e7
f8e8
e3e4
h3g2
g5f5
c7c3
d6d7
e8d7
f5f3
d7c7
e4e5
h8e8
f3d3
c3a3
d3a3
g2e4
a3h3
e8f8
e7d6
c7d8
d6b4
e4f5
h3b3
f5c2
b3b1
h4g6
a6b7
g6f4
b4a3
c2d1
b7a7
d1e2
a2c3
e2a6
b1b3
a6e2
a7b7
f4h5
c3d1
g7f6
a3b2
h5g3
b3a3
e2f3
b7b8
f3e4
e5f6
e4h1
a3a5
g3f1
b2c1
h1b7
a5a2
f1h2
d1e3
h2f1
a2d2
b7d5
d2h2
f1d2
h2d2
f8e8
d2d4
e8e5
d4b4
e5e6
e3c2
d5c6
c2e1
c6e8
b4f4
e6a6
c1b2
e8a4
b2c3
a4d1
f4h4
a6f6
c3b2
f6e6
h4g4
d1g4
b2d4
g4h5
d4e3
f7f5
e3f2
h5e8
e1d3
e6e3
f2g1
h6h5
b8a8
e3e7
d3f2
e8f7
g1h2
f7g6
h2c7
d8c8
c7h2
h5h4
h2d6
e7g7
f2h1
g7b7
d6e5
b7g7
e5h2
g7b7
h2g3
b7b5
g3f4
g6h5
f4e5
b5b6
e5d4
b6b5
d4e5
b5b6
e5d6
f5f4
d6f4
h5e8
f4d2
b6b1
d2h6
b1a1
