b1a3
b8c6
e2e3
g8f6
f2f3
d7d6
e1e2
c8f5
a3b5
d8c8
g2g4
f5e6
g1h3
c6e5
g4g5
e6c4
d2d3
c4b5
g5f6
h8g8
f6g7
b5c6
d1e1
c6f3
e2f2
f3c6
h3f4
f8g7
c2c4
