b2b4
e7e6
c2c4
g8f6
d1b3
b8c6
b3f3
c6b4
f3h3
b4c2
e1d1
c2a1
h3b3
a1b3
d1e1
b3c1
d2d3
f6g4
f2f4
f8b4
b1c3
d8f6
g1h3
f6c3
e1d1
c1a2
c4c5
g4h2
g2g4
h2f1
h3f2
b4c5
f2h3
e8g8
f4f5
e6f5
h3g5
f5g4
h1h7
f1e3
