g1f3
d7d5
e2e3
g7g6
b1c3
g8f6
f3d4
e7e5
d4f3
e5e4
f3d4
c7c5
d4b3
f8d6
d1e2
e8g8
e2b5
a7a6
b5a5
b7b6
a5a4
c8b7
f1e2
b7c6
a4a3
c5c4
b3c5
b6c5
c3a4
d8a5
a3c3
a5c3
a4c3
d5d4
e3d4
c5d4
c3b1
d4d3
e2f1
d3c2
b1c3
b8d7
f1c4
d7c5
e1f1
d6e5
f1g1
h7h5
g1f1
h5h4
h2h3
a8b8
a2a3
f8d8
h1g1
e5c3
b2c3
b8b1
g2g3
c6d5
c4d5
f6d5
g3h4
b1a1
f1g2
d5f4
g2h2
c5d3
h4h5
a1c1
g1c1
d3c1
h5g6
c1e2
g6f7
g8f7
h3h4
c2c1q
h4h5
c1g1
