g2g3
b8c6
g3g4
d7d5
g1h3
c8g4
b2b4
c6b4
e2e3
g4d1
f1c4
d5c4
d2d4
d1g4
c2c3
b4c2
e1f1
g4h3
f1g1
d8d6
b1d2
d6g6
