g1f3
g8f6
b2b4
b8c6
b1c3
c6b4
c1b2
b4d5
c3a4
f6e4
c2c3
d5f6
d1b3
a8b8
a1c1
e4f2
e1f2
e7e6
f2e3
f8d6
c1c2
f6g4
e3d3
g4f2
d3e3
f2h1
b2a3
d6h2
g2g3
h2g3
e3d4
h1f2
a4b6
a7b6
a3d6
g3d6
d2d3
d6c5
d4c4
d7d5
c4b5
c8d7
