g1h3
d7d5
b2b3
c8h3
g2g4
h3g4
b3b4
g8f6
f1g2
b8d7
g2d5
f6d5
d2d4
e7e6
b4b5
d7b6
c1a3
d8f6
a3c5
f8c5
h2h4
f6d4
d1d2
d4f2
e1d1
b6c4
d2c3
d5c3
b1c3
c5e3
h1e1
c4b2
