c2c4
e7e5
a2a4
b8c6
g2g3
f8b4
g1h3
g8f6
b1a3
d7d6
a3c2
f6g8
h3g1
d8e7
g1f3
e7g5
c2d4
b4a5
f3e5
g5h6
e2e4
c8h3
e5f7
c6e7
f7g5
h3f1
d4e2
b7b6
h2h4
h6h4
g5h7
h4e4
h1h5
e4e3
h5d5
e3c5
d5g5
c5b4
h7f8
b4a3
b2b3
e7c8
g5h5
e8f7
h5h6
g7g5
f2f3
h8h7
h6h5
c7c5
h5h7
f7f8
h7a7
a8a7
a1a3
b6b5
e2d4
c8e7
d4f5
g8f6
e1f1
d6d5
f5g7
a5b4
d1c2
e7g8
g7f5
g8h6
d2d3
h6g4
c2d1
f6e8
f5h6
f8g7
f1g2
b4a3
d1e1
a3b2
e1c3
g7h6
c1g5
h6h7
g5e7
b2a1
c3f6
h7g8
f6g6
g8h8
g6e6
g4e5
g2h1
a1b2
e6h6
h8g8
c4b5
e5f3
h6g7
e8g7
e7f6
f3d4
f6d4
g7h5
d4c3
a7h7
c3d2
h7g7
d2a5
b2a1
b3b4
a1e5
a5c7
g8h7
g3g4
g7g6
a4a5
h5f6
d3d4
e5g3
h1g1
f6e8
c7f4
g3e1
f4d6
g6h6
d6h2
e8d6
b5b6
h6h2
b6b7
h2f2
d4c5
h7g8
c5c6
d6c8
b7c8q
g8g7
c8c7
g7f6
c7b7
f2h2
g4g5
f6f5
b7a8
h2h1
g1h1
d5d4
h1g2
f5e5
g2f3
e5e6
a8d8
e6e5
f3g4
e1g3
d8f6
e5d5
b4b5
d5c5
f6f5
c5d6
f5d3
g3f2
d3e4
d6c5
e4e8
c5d6
g4f4
d6c5
e8e4
c5b5
e4e7
b5a4
f4f3
d4d3
e7b4
a4b4
g5g6
b4a5
f3g4
d3d2
g4f5
f2e1
f5g5
e1h4
g5f5
h4f2
f5g5
f2d4
g6g7
d4c3
c6c7
c3e5
c7c8q
e5c7
g5g4
c7d8
c8b8
d8c7
g4f5
c7f4
b8b5
a5b5
f5f4
b5a4
f4f3
d2d1q
f3f2
d1c1
f2f3
c1h6
f3g4
h6h3
g4f4
h3f1
f4g4
f1f8
g4g3
f8f7
g3g2
f7f1
g2h2
f1f5
h2g3
f5b5
g7g8q
b5d3
g3g2
d3d4
g2h3
d4d6
h3g4
d6h6
g8b3
a4a5
b3b6
a5b6
g4f5
h6h2
f5f6
h2c2
f6g7
c2f2
g7h8
f2f5
h8g8
b6b7
g8h8
b7b8
h8g8
f5h3
g8g7
h3g3
g7f8
g3h3
f8f7
h3g2
f7e7
g2h1
e7e6
h1a1
e6e7
a1h1
e7f7
h1a1
f7g8
a1a6
g8h8
a6a1
h8g8
a1a6
g8g7
a6a7
g7h6
b8c8
h6g6
a7a1
g6f7
a1h8
f7g6
h8f6
g6f6
