g2g3
g8f6
b1a3
d7d5
g1h3
e7e5
h3g5
h7h6
g3g4
h6g5
f2f3
f8a3
h2h4
a3c5
d2d3
h8h4
c1e3
c5e3
h1h3
b8c6
d3d4
e5d4
h3g3
d8d6
b2b3
d6g3
