g1f3
h7h5
b1c3
a7a5
c3d5
g7g6
d2d3
a8a7
c1e3
b8a6
e3a7
d7d6
a7d4
h8h6
d1b1
d8d7
e1d2
f8g7
d4g7
a6b8
g7h6
g6g5
h6g5
c7c5
g5e7
b8a6
e7g5
d7d8
g5d8
c8h3
d8a5
h3d7
a5c3
e8f8
d5f4
a6b8
f4h5
f7f6
h5f6
d7f5
f6g8
d6d5
g8f6
f5e6
f6h7
f8g8
h7g5
b7b6
g5e6
d5d4
c3d4
b8c6
e6c7
c6e7
d4f6
e7c8
c7d5
c8a7
d5b6
a7c8
b6c8
g8h7
c8e7
c5c4
d3c4
h7h6
c2c3
h6h5
b1g6
