f2f3
b8c6
b1a3
c6e5
g1h3
e5c6
c2c3
a7a5
d1a4
d7d5
a4c6
b7c6
c3c4
e7e6
c4d5
d8f6
d5c6
f8e7
e1f2
c8d7
c6d7
e8f8
d7d8q
a8d8
e2e3
f6c3
d2c3
e7f6
b2b4
d8d4
e3d4
a5b4
c3b4
f6e7
f1e2
g8h6
c1h6
e7d6
h6g7
f8g7
a3c2
d6c5
d4c5
g7g6
a1c1
h8g8
f2e1
f7f6
h1g1
g8h8
h3g5
f6f5
g5e6
f5f4
e6c7
h8c8
c2e3
g6h6
c7e8
h6h5
c1b1
c8c6
b1a1
c6d6
e8d6
f4e3
d6f7
h7h6
f7h6
h5g5
a2a3
g5g6
e1f1
g6g5
h6g4
g5h5
g4e3
h5g5
e2d1
g5h6
e3d5
h6h5
d1c2
h5g5
c2d1
g5h5
g1h1
h5h4
g2g4
h4h3
d5c3
h3h4
a1a2
h4h3
a2a1
h3h4
g4g5
h4h5
d1a4
h5g5
a1d1
g5f4
f1e2
f4f5
c5c6
f5f6
e2e1
f6f5
d1d2
f5g5
d2g2
g5h6
c3e4
h6h5
g2f2
h5h4
e4d2
h4h5
h1f1
h5h4
f2e2
h4h3
a4b3
h3h4
e2e7
h4h5
b3e6
h5g5
e6g4
g5h4
g4e6
h4h5
e1d1
h5h6
e7f7
h6h5
e6d5
h5g5
f1g1
g5h4
d5b3
h4h3
f7f8
h3h2
d2f1
h2h3
f8f6
h3h4
g1g6
h4h3
b4b5
h3h4
a3a4
h4h3
d1c2
h3h4
g6g3
h4h5
g3g7
h5h4
f1d2
h4h3
g7b7
h3g3
c6c7
g3h3
c7c8q
h3h4
c8a8
h4h5
b7c7
h5g5
c7c4
g5h5
f6f4
h5g5
a8a7
g5g6
a7a8
g6g7
a8c6
g7g8
c4e4
g8h8
e4e5
h8h7
c6c3
h7h6
f4d4
h6g6
e5c5
g6f6
d2c4
f6g6
c4e5
g6f6
c3d2
f6f5
d2e1
f5g5
f3f4
g5f5
c2d3
f5f6
e5c4
f6g6
e1g3
g6h6
c5c7
h6h5
c7c5
h5h6
c5g5
h6h7
d3d2
h7h6
g5e5
h6h7
g3f3
h7g6
e5e2
g6f6
f3h3
f6g6
h3f1
g6h6
c4b2
h6g6
b3f7
g6h7
f7g8
h7g7
f1f2
g7g8
d4d7
g8h8
d7d8
h8h7
d8d3
h7g6
d3b3
g6h6
f2f1
h6g6
e2e3
g6g7
e3e8
g7f7
e8h8
f7g7
f1d1
g7f6
h8b8
f6f7
b3a3
f7f6
b8a8
f6g6
d2e3
g6h7
a4a5
h7h6
b5b6
h6g6
d1d4
g6f5
d4c4
f5f6
f4f5
f6e5
f5f6
e5f5
a8a6
f5g5
c4g8
g5h6
e3d2
h6h5
g8h7
h5g5
a3a2
g5g4
d2c3
g4f4
h7a7
f4g3
b2d3
g3f3
a2a1
f3g4
b6b7
g4h3
b7b8q
h3h4
f6f7
h4h5
f7f8q
h5g5
b8c7
g5h5
f8d6
h5h4
a1g1
h4h3
c3d2
h3h4
d6d4
h4h3
c7f7
h3h2
g1g3
h2h1
d4d6
h1h2
d2e1
h2h1
f7f2
