b1c3
d7d5
d2d4
g8f6
e2e3
e7e6
f1d3
b8c6
g1f3
f8b4
c1d2
e8g8
e1g1
b4d6
e3e4
e6e5
d4e5
d6e5
f3e5
c6e5
d2g5
d5d4
g5f6
d8f6
c3d5
f6d6
d3e2
c7c6
d5f4
f7f5
c2c3
f5e4
d1d4
d6d4
c3d4
f8f4
d4e5
g8f7
e2c4
c8e6
f1c1
f4f5
f2f3
e4f3
c4d3
f5g5
c1c2
e6d5
g2g3
g5e5
d3h7
g7g6
g3g4
a8h8
h7g6
f7g6
a1d1
e5e4
g4g5
e4g4
g1f1
d5c4
f1e1
g4g1
e1d2
f3f2
d1g1
f2g1q
c2c4
g1g5
d2d3
g5d5
d3c3
h8h3
c3b4
d5b5
