d2d4
b8c6
d4d5
c6a5
e2e4
a5c4
f1c4
f7f5
e4f5
h7h5
g1f3
g8f6
e1g1
c7c5
d5c6
h8g8
c4g8
f6g4
d1d5
g4f6
d5f7
