a2a4
h7h6
d2d3
b7b6
c1h6
c7c6
h6g7
h8h7
g7f8
d7d6
f8e7
c8a6
e7d8
a6d3
d1d3
h7h3
g1h3
e8f8
d3d6
f8e8
d6c6
b8d7
c6b6
g8e7
b6a7
a8c8
a7d7
e8f8
d7e7
f8g8
e7f7
g8h8
a1a2
c8c7
f7c7
h8g8
c7b8
g8g7
b8d6
g7f7
d6b4
f7g6
e2e3
g6h6
b4e7
h6g6
e7e4
g6h6
d8e7
h6h5
f1a6
h5h6
a4a5
h6h5
e7h4
h5h6
e1e2
h6h5
c2c4
h5h6
h1f1
h6h5
h4g3
h5h6
e4b7
h6g6
b7b4
g6f6
b4c5
f6g6
b2b4
g6h6
c5c7
h6g6
c7c8
g6g7
h3g1
g7f7
c8h8
f7g6
g3h4
g6f7
g1h3
f7g6
a2a3
g6f7
h8a8
f7g7
a3d3
g7h7
d3d4
h7g7
h4d8
g7h7
b1d2
h7h8
d2e4
h8g8
d4d6
g8g7
d8g5
g7h7
a8c8
h7g7
c8b8
g7h7
e2d1
h7g7
g5f4
g7h7
f2f3
h7g7
b8d8
g7h7
d8e7
h7h8
e4c3
h8g8
e7b7
g8h8
b7a8
h8h7
f4g5
h7g7
g5h4
g7h7
d1e1
h7g7
h4g3
g7h7
d6d2
h7h6
c3b5
h6h5
d2d3
h5h6
b5a7
h6h7
g3h4
h7g7
d3d2
g7h7
d2a2
h7h6
a2a1
h6h5
g2g4
h5h6
h4f2
h6g6
a1b1
g6h7
h3g5
h7h6
g5f7
h6g6
a8b8
g6g7
b8b6
g7g8
b1c1
g8f8
b6c5
f8e8
f7h8
e8d8
f1h1
d8e8
f2g3
e8d8
c5d5
d8e8
c1a1
e8f8
h1g1
f8e8
h2h3
e8f8
a7b5
f8g7
d5h5
g7f8
h5d5
f8e8
d5d1
e8f8
g1g2
f8e8
b5c7
e8f8
g2d2
f8g8
d2d6
g8h8
d6b6
h8g8
g4g5
g8f8
d1d3
f8g8
g3h4
g8g7
b6g6
g7h8
d3e4
h8h7
c7d5
h7h8
c4c5
h8h7
e4c2
h7h8
g6c6
h8g8
d5c7
g8f8
c7a8
f8g7
c2a4
g7f7
a4d1
f7f8
b4b5
f8f7
e1d2
f7f8
a6b7
f8e8
d1e1
e8e7
e1b1
e7e8
b7c8
e8f8
f3f4
f8f7
a1a3
f7f8
b1f1
f8f7
c6c7
f7f8
f1g1
f8g8
g1g2
g8h8
a3b3
h8g8
g2e2
g8h8
c7e7
h8g8
e3e4
g8h8
c5c6
h8g8
e2c4
g8h8
c4f7
