a2a4
b8c6
b1c3
g8f6
f2f4
d7d5
c3a2
d5d4
f4f5
c8f5
g1h3
f5h3
c2c3
h3e6
c3d4
c6d4
h2h4
e6b3
g2g3
b3d1
b2b3
d1b3
f1h3
d4c2
e1d1
c2a1
d1e1
a1c2
e1f1
b3a2
h4h5
f6e4
g3g4
d8d4
g4g5
d4f2
