h2h3
b8c6
f2f3
d7d5
c2c4
e7e5
d1c2
d8h4
g2g3
h4g3
e1d1
g3f2
c2e4
d5e4
f3f4
f2f1
d1c2
c6d4
c2c3
f1c1
