d2d4
b8c6
d4d5
c6e5
e2e4
g8f6
d1d4
d7d6
c1f4
c7c5
d4c3
f6e4
c3a3
c8d7
b1c3
e5g6
f4g3
e4g3
h2g3
d8c7
g1f3
c5c4
a3b4
a8c8
f3d2
d7f5
h1h5
f5c2
a1c1
c2d3
f1d3
c4d3
b4b5
c7d7
b5d3
g6e5
d3e2
c8c5
b2b4
c5c7
b4b5
d7c8
d2b1
c7c4
c1c2
c8c5
a2a3
e8d8
h5f5
c5c7
c2c1
g7g6
f5f4
f8h6
f4c4
c7c4
c1d1
c4c8
d1d4
c8c5
d4a4
h6g5
e1f1
g5h6
f1g1
d8c7
b5b6
a7b6
a4e4
c7d7
e4h4
h6g5
h4b4
f7f5
g1h2
h8a8
f2f4
e5g4
h2h1
g4f2
h1h2
f2g4
h2h1
g4f2
h1h2
g5f6
e2e6
d7c7
c3b5
c7b8
e6g8
c5c8
g8h7
f2g4
h2h3
g4f2
h3h2
f2g4
h2h3
g4e3
b4b3
e3d5
h3h2
c8e8
b5c3
d5c3
b1c3
a8a5
c3b1
b8a7
b3b4
a5c5
b4b3
c5c2
b3e3
e8c6
h7h3
c6b5
e3e1
c2b2
e1c1
b2b1
a3a4
b1c1
a4b5
c1c8
g3g4
c8h8
g4f5
h8h3
h2h3
g6f5
h3g3
d6d5
g3f3
f6c3
f3e3
a7a8
e3d3
c3g7
d3e3
a8a7
e3f3
g7c3
f3e3
c3b2
e3f3
b2c1
g2g3
c1b2
g3g4
f5g4
f3g4
a7b8
g4f3
b8c7
f3g3
c7d6
g3g4
d6c5
f4f5
b2e5
g4f3
c5b5
f3e2
b5a4
e2f3
b6b5
f3e2
b5b4
f5f6
e5f6
e2d2
b4b3
d2c1
b3b2
c1c2
f6e5
c2b1
a4a3
b1c2
a3a2
c2d3
b2b1q
d3e2
b1f5
e2d2
f5f2
d2d3
e5f4
d3c3
f2d2
